,Date,Ta
0,2021-07-04 00:00,0.0128
1,2021-07-04 01:00,0.0128
2,2021-07-04 02:00,0.0128
3,2021-07-04 03:00,0.011600000000000001
4,2021-07-04 04:00,0.011600000000000001
5,2021-07-04 05:00,0.011600000000000001
6,2021-07-04 06:00,0.0112
7,2021-07-04 07:00,0.0112
8,2021-07-04 08:00,0.0112
9,2021-07-04 09:00,0.014
10,2021-07-04 10:00,0.014
11,2021-07-04 11:00,0.014
12,2021-07-04 12:00,0.015600000000000001
13,2021-07-04 13:00,0.015600000000000001
14,2021-07-04 14:00,0.015600000000000001
15,2021-07-04 15:00,0.0152
16,2021-07-04 16:00,0.0152
17,2021-07-04 17:00,0.0152
18,2021-07-04 18:00,0.014400000000000001
19,2021-07-04 19:00,0.014400000000000001
20,2021-07-04 20:00,0.014400000000000001
21,2021-07-04 21:00,0.0132
22,2021-07-04 22:00,0.0132
23,2021-07-04 23:00,0.0132
